"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
"11",0,0,0.113402302906629,0.666666666666667,0,0,0,0.666666666666667,0.16,0.0340206908719886,1.33333333333333,0,0,0,0.5,0,0,0,0.666666666666667,0,0,0.333333333333333,0.16,0,0.24,0.00621480569402239,0.00381039475689681,0,0,0.12,1.41421356237309,0,0,0.5,0.5,0.25,0,0,0,0,0.16,0,0,0.0583090379008746,0,0,0,0.625,0.0226804605813257,0.0226804605813257,0,0.08,0,2,0.25,1.41421356237309,0.375,0,0.666666666666667,0,0,0.25,0,0,0.625,0,0.0907218423253029,0.5,0,0,0.666666666666667,0,0,0.0816326530612245,0.12,0,0.124742533197291,0.666666666666667,1.41421356237309,0.04,0.666666666666667,0.25,0,1.41421356237309,0.24,0.25,0.0226804605813257,0.113402302906629,0,0,0,0,1.41421356237309,0.666666666666667,0,0.666666666666667,0,0,0.375,0,0,0.0907218423253029,0,1.41421356237309,0,2,0.0124296113880448,0.375,0.0226804605813257,0,0.00621480569402239,0.000885437744847146,0,0.2,0.333333333333333,0.666666666666667,0.08,0.000316227766016838,0.666666666666667,0.0226804605813257,0,0,0.666666666666667,0,0,0,0.375,0.16,0.032069970845481,0.666666666666667,0.5,0,0.25,0,0.25,0.5,0.666666666666667,0.136082763487954,0,0,0.0680413817439772,0.16,0,0.0340206908719886,0,0.0408163265306122,0,0.0340206908719886,7.87269601925413e-06,0,0,0,0,2,0.000124184264611831,0.25,0.25,0.32,0.0103580094900373,0,0.00828640759202985,0,0,0.375,0,0,0.04,0,0.0524781341107872,0,1.41421356237309,0,0,0,0,0.333333333333333,0.16,0.666666666666667,0.24,0.00104355162785557,0.666666666666667,0,0.08,0.666666666666667,0,0,0.0379008746355685,0,0,0,0,0.707106781186547,0.5,0,1,0.0055242717280199,0.0453609211626514,0,0.0907218423253029,0.00274348422496571
"12",0,0.666666666666667,0.0379008746355685,0,0,0,0,0.75,0.0680413817439772,0.08,1.33333333333333,0,0,0,0.5,0,0,0,0.666666666666667,0,0,0.333333333333333,0.16,0,0.24,0.00137174211248285,0.000260786955684845,0,0,0.12,1.41421356237309,0,0,0.5,0.0907218423253029,0.25,0,0,0.666666666666667,0,0.16,0,0,0.0583090379008746,0,0,0,0.125,0.0116618075801749,0.0226804605813257,0,0.08,0,0.625,0.25,0.666666666666667,2,0,1.41421356237309,0,0,1.66666666666667,0,0,0.44,0,0.0680413817439772,0.5,0,0,1.41421356237309,0,0,0.0207160189800746,0.08,0,0.102062072615966,0.24,1.41421356237309,0.0340206908719886,0.666666666666667,0.0453609211626514,0,0.666666666666667,0.25,0.25,0.0226804605813257,0.0262390670553936,0,0,0,0,1.41421356237309,0.666666666666667,0,0.666666666666667,0,0,0.25,0,0,0.0907218423253029,0,1.41421356237309,0.666666666666667,1.41421356237309,0.00381039475689681,0.16,0.08,0,0.00621480569402239,3.0163136170047e-05,0,0.07938161203464,0,0.666666666666667,0.08,0.00182898948331047,0.24,0.00138106793200498,0,0,0.666666666666667,0,1.41421356237309,0.666666666666667,0.12,0.0680413817439772,0.0204081632653061,0.666666666666667,0.0907218423253029,0,0.12,0,0.25,0.32,0.666666666666667,0.00966747552403483,0.666666666666667,0,0.0174927113702624,0.16,0,0.0174927113702624,0,0.0408163265306122,0,0.0204081632653061,9.73728191855116e-06,0,0,0,0,0.36,2.32024124384977e-05,0.666666666666667,0.16,0.0907218423253029,0.00966747552403483,0,0.0567011514533143,0,0,0.375,0,0,0.04,0,0.0524781341107872,0,1.41421356237309,0,0,0,0,0.333333333333333,0.16,0.5,0.0340206908719886,1.22233964509472e-05,0,0,0.0453609211626514,0.5,0,0,0.00457247370827618,0.25,0,0,0,0.875,0.24,0,0,0.0055242717280199,0.0349854227405248,0,0.0907218423253029,6.2152863309901e-06
"13",0,1.41421356237309,0.147422993778617,0,0,0,0,1.375,0.136082763487954,0.08,0.625,0,0,0,0.5,0,0,0.666666666666667,0,0,0,0.375,0.125,0,0.24,0.00414320379601493,0.000316669874760169,0,0,0.12,0,0,0,0.5,0.0907218423253029,0.16,0,0,0.666666666666667,0,0.16,0,0,0.0151917472520547,0.666666666666667,0,0,0.125,0.0116618075801749,0.0174927113702624,0,0.25,0.08,1.66666666666667,0.16,0.666666666666667,2,0,1.41421356237309,0,0,0.625,0,0,0.44,0,0.0174927113702624,0.666666666666667,0,0.16,1.41421356237309,0,0.75,0.0276213586400995,0.25,0,0.28,0.0204081632653061,0.666666666666667,0.0233236151603499,0.666666666666667,0.0116618075801749,0,0.75,0.25,0.25,0.0226804605813257,0.07938161203464,0,0,0,0,0.666666666666667,0,0,0.666666666666667,0,0,0.0680413817439772,0,0,0.0907218423253029,0,1.41421356237309,0.5,2,0.0110485434560398,0.16,0,0,0.00621480569402239,7.04399117512211e-06,0,0.07938161203464,0,0.75,0.102062072615966,0.000130393477842423,0.0907218423253029,0.000316227766016838,0,0.25,0.666666666666667,0,1.41421356237309,0.5,0.12,0.00152415790275873,0.0103580094900373,0.16,0.00966747552403483,0,0.12,0,0.12,0.15876322406928,0.666666666666667,0.00966747552403483,0.666666666666667,0,0.00213382106386222,0.07938161203464,0,0.0453609211626514,0,0.0145012132860522,0,0.00213382106386222,3.86282578875171e-07,0,0,0,0,0.136082763487954,1.06485144069604e-06,0.666666666666667,0.0453609211626514,0.0033531473860692,0.0408163265306122,0,0.25,0,0,0.28,0.25,0,0.04,0,0.0151917472520547,0,0,0,0,0.08,0,0.12,0.16,0.12,0.00138106793200498,1.66826725709047e-06,0,0.666666666666667,0.0453609211626514,0.5,0,0,0.000229740889531887,0.08,0,0,0,1,0.24,0,0,0.00182898948331047,0.0349854227405248,0,0.5,1.17133658476565e-06
"14",0.666666666666667,1.41421356237309,0.147422993778617,0,0,0,0,0.44,0.48,0.08,0.124742533197291,0,0,0,0.24,0,0,0.5,0,0,0,0.333333333333333,0.125,0,0.00966747552403483,0.00483373776201741,0.000434644926141409,0,0,0.333333333333333,0,0,0,0,0.0453609211626514,0.16,0,0,0.5,0,0.0567011514533143,0,0,0.00457247370827618,0.666666666666667,0,0,0.0453609211626514,0.00276213586400995,0.000379473319220206,0,0.08,0.08,1.66666666666667,0.16,0.75,0,0,0,0,0,0.625,0.666666666666667,0.666666666666667,1.375,0,0.0907218423253029,0.666666666666667,0,0.0145772594752187,1.41421356237309,0,0.5,0.44,0.25,0,0.375,0.00828640759202985,0.5,0.00828640759202985,0.44,0.00621480569402239,0,0.32,0.25,0.24,0.08,0.00690533966002488,0,0,0,0,0.666666666666667,0,0,0,0,0,0.0174927113702624,0,0.666666666666667,0.0907218423253029,0,0.333333333333333,0.5,1.5,0.000853814968245462,0.0340206908719886,0,0,0.0262390670553936,6.2152863309901e-06,0,0.07938161203464,0,0.666666666666667,0.102062072615966,9.22871248603239e-07,0.00966747552403483,0.00121932632220698,0,0.0340206908719886,0.666666666666667,0,1.41421356237309,1.33333333333333,0.12,0.00121932632220698,0.0103580094900373,0.16,0.00320073159579332,0,0.25,0,0.12,0.0699708454810496,0.666666666666667,0.00966747552403483,0.666666666666667,0,0.00019869482337893,0.00690533966002488,0,0.0226804605813257,0,0.00350556317634507,0,2.90030155481221e-05,6.23986124992371e-08,0,0,0,0,0.0349854227405248,1.81435756744399e-07,1.41421356237309,0.0453609211626514,0.0033531473860692,0.000822192191643779,0.5,0.0907218423253029,0,0,0.28,0.25,0,0.0340206908719886,0,0.0524781341107872,0,0,0,0,0.0453609211626514,0.25,0.0680413817439772,0.0453609211626514,0.0453609211626514,0.000457247370827618,9.32292949648515e-06,0.08,0,0.0233236151603499,0.32,0,0,1.98772268929928e-06,0.0680413817439772,0,0.25,0,0.5,0.113402302906629,0,0,0.00182898948331047,0.00198140527358634,0,0.5,7.88444845813268e-09
"15",0.666666666666667,0,0.147422993778617,0,0,0,0,0.147422993778617,0.48,0,0.00966747552403483,0,0,0.25,0.0907218423253029,0,0,0.28,0.666666666666667,0,0,0.333333333333333,0.125,0,0.000822192191643779,6.83013455365071e-05,0.000440854139372,0,0,0.333333333333333,0,0,0,0,0.00259106843468983,0.0262390670553936,0,0,0.0453609211626514,0.666666666666667,0.0291545189504373,0,0,7.30875991812677e-05,0.666666666666667,0,0,0.0233236151603499,0.0055242717280199,7.45834359718812e-06,0,0.08,0.25,0.375,0.16,2,0.666666666666667,0,1.41421356237309,0,0,1.66666666666667,0.666666666666667,0.25,1.375,0,0.0291545189504373,0.666666666666667,0,0.0055242717280199,1.41421356237309,0,0.28,0.44,0,0,0.375,0.00690533966002488,0.666666666666667,0.00828640759202985,0.44,0.00621480569402239,0,0.043731778425656,0,0.24,0.08,0.00759587362602737,0,0,0,0.666666666666667,0.666666666666667,0.12,0,1.41421356237309,1.41421356237309,0,0.0174927113702624,0,1,0.0110485434560398,0,0,0.24,1.5,2.92638317329675e-07,0.0145772594752187,0,0,0.0262390670553936,8.87376200580037e-07,0,0.0204081632653061,0,0.666666666666667,0.0907218423253029,2.57521719250114e-07,0.00198140527358634,0.00121932632220698,0,0.0340206908719886,1.41421356237309,0.666666666666667,1.41421356237309,1.33333333333333,0.25,0.000316227766016838,0.00289590001524158,0.16,0.00365797896662094,0,0.16,0,0.102062072615966,0.0165728151840597,0.666666666666667,0.00828640759202985,0.25,1.41421356237309,0.000853814968245462,0.0145772594752187,0,0.0145772594752187,0,0.000885437744847146,0,5.16072989986866e-09,2.47917725251459e-10,0.375,0,0,0,0.000186276396917747,3.44589352607727e-08,1.41421356237309,0.00828640759202985,0.00016143954399538,0.000790569415042095,0.5,0.0907218423253029,0,1.41421356237309,0.28,0,0,0.04,0,0.181443684650606,0,0,0,0,0.0453609211626514,0.16,0.0680413817439772,0.0233236151603499,0.0116618075801749,0.000189736659610103,7.17118382453918e-08,0.25,0,0.00690533966002488,0.75,0,0,1.98772268929928e-06,0.00621480569402239,0,0.666666666666667,0,0.666666666666667,0.0110485434560398,0,0.333333333333333,6.83013455365071e-05,0.00198140527358634,0,0.666666666666667,4.25662509779237e-12
"16",0.666666666666667,0,0.0110485434560398,0,0,0.666666666666667,0,0.0172633491500622,0.48,0.0226804605813257,0.00759587362602737,0,0,0.25,0.24,0,0,0.28,0.666666666666667,0,0,0.707106781186547,0.375,0,0.00304831580551745,0.000189736659610103,1.61597444605743e-05,0,0,0,0,0,0,0,0.00274348422496571,0.00690533966002488,0,0,0.08,0.25,0.00121932632220698,0,1.41421356237309,2.69762364976331e-06,0.666666666666667,0,0,0.00414320379601493,0.0055242717280199,3.36434980358217e-05,0,0.0233236151603499,0.08,0.375,0.0907218423253029,0.75,0.666666666666667,0.25,0.333333333333333,0,0,1,0,0,0.6,0,0.113402302906629,0.5,0,0.00152415790275873,0.666666666666667,0,0.28,0.44,0,0,0.32,0.0087463556851312,1.41421356237309,0.00828640759202985,0.24,0.000505964425626941,0.5,0.0165728151840597,0,0.5,0.08,0.00213382106386222,0,0,0,0.666666666666667,0.625,0.12,0,1.41421356237309,1.41421356237309,0,0.00759587362602737,0,1,0.0110485434560398,0,0,0.0466472303206997,1.5,2.51016696817102e-10,0.0340206908719886,0,0,0.00759587362602737,1.75582990397805e-07,0.666666666666667,0.00121932632220698,0,0.25,0.0907218423253029,4.93600964546204e-08,0.00066407830863536,0.000914494741655235,0,0.0340206908719886,1.41421356237309,0.666666666666667,0.666666666666667,1.33333333333333,0.25,8.69289852282817e-05,0.000727323861838727,0.0233236151603499,0.00365797896662094,0,0.16,0,0.0110485434560398,0.00381039475689681,0.666666666666667,0.00828640759202985,0.0907218423253029,0.666666666666667,0.000853814968245462,0.00621480569402239,0.666666666666667,0,1.41421356237309,0.000885437744847146,0,2.31467974233377e-11,2.38620810554529e-10,0.375,0,0.666666666666667,0,4.87250661208452e-05,3.44589352607727e-08,0,0.00304831580551745,3.71238599015963e-05,0.000124184264611831,0.28,0.0907218423253029,0,0.666666666666667,0.15876322406928,0,0,0.04,0,0.181443684650606,0,0,0,0,0.0453609211626514,0.0453609211626514,0.00621480569402239,0.0680413817439772,0.0116618075801749,0.000914494741655235,1.88123754522968e-06,0.24,0,0.00243865264441396,0.4,0,0,3.21902149062643e-07,0.08,0,0.5,0,0,0.000822192191643779,0,0.333333333333333,6.20921323059155e-05,0.000284604989415154,0,0.666666666666667,6.1809122294146e-13
"17",0.666666666666667,0,0.0349854227405248,0,0,0.48,0,0.00563938424020729,0.48,0,0.00213382106386222,0,0,0.666666666666667,0.24,0,0,0.625,0.25,1.41421356237309,0,0.707106781186547,0.375,0,0.000695701085237044,5.5882919075324e-05,6.20393232738912e-07,0,0,0,0,0,0,0,0.000758946638440411,0.00182898948331047,0,0,0.0567011514533143,0.25,0.00414320379601493,0,1.41421356237309,2.91059393790252e-06,0.25,0,0,0.00121932632220698,0.0226804605813257,6.62963875305611e-06,0,0.0110485434560398,0.0340206908719886,0.25,0.0907218423253029,0.75,0.666666666666667,0.0226804605813257,0.333333333333333,0,0,0.113402302906629,0,0,0.6,0,0.113402302906629,0.5,0,0.00213382106386222,0.666666666666667,0,0.28,0.113402302906629,0.25,0,0.0124296113880448,0.00276213586400995,1.66666666666667,0.00828640759202985,0.136082763487954,0.00243865264441396,0.16,0.0466472303206997,0,0.24,0.25,0.00897694155803234,0,0,0,0.666666666666667,1,0.375,0,1.41421356237309,0,0.666666666666667,0.00690533966002488,0,1,0.00320073159579332,0,0.08,0.136082763487954,0.44,1.0464813408067e-08,0.0340206908719886,0.0226804605813257,0.666666666666667,0.000537587202228625,1.09082198591082e-09,0.75,8.07197719976902e-05,0,0.25,0.0907218423253029,4.09781932830811e-08,0.0262390670553936,0.000914494741655235,0,0.0340206908719886,1.41421356237309,0.25,0.666666666666667,1,0.25,4.97222906479208e-06,0.000727323861838727,0.00897694155803234,0.00101192885125388,0,0.0453609211626514,0,0.0110485434560398,0.00350556317634507,0.666666666666667,0.0291545189504373,0.16,0.75,5.10453073646949e-05,0.0016765736930346,0.625,0.0340206908719886,1.41421356237309,0.000186276396917747,0,2.40202614770485e-11,1.32609731620532e-09,0.28,0,0.16,0,4.87250661208452e-05,1.75582990397805e-07,0.5,0.00304831580551745,1.63277220906727e-06,5.80093390892409e-06,0.28,0.0907218423253029,0,0.5,0.102062072615966,0.25,0,0.04,0,0.181443684650606,0,0,0,0,0.0116618075801749,0.0453609211626514,0.00621480569402239,0.0680413817439772,0.00276213586400995,0.000347850542618522,1.51954824829466e-08,0.16,0,0.000632455532033676,0.48,0,0,5.96046447753906e-08,0.08,0,0.5,0,0,1.91673259325288e-06,0,0.333333333333333,1.11202560585277e-07,8.69289852282817e-05,0,0.375,1.05973630189957e-14
"18",0.666666666666667,0,0.0408163265306122,0,0.125,0.75,0,0.000285623808607211,0.48,0,0.000142811904303606,0,0,0.666666666666667,0.102062072615966,0,0,0.625,0.08,0,1.41421356237309,0.707106781186547,0.375,0,0.00320073159579332,4.76505285375908e-06,2.07862732078043e-08,0,0,0.08,0,0,0,0,4.0604221767371e-05,0.000537587202228625,0,0.04,0.0567011514533143,0.666666666666667,0.0145772594752187,0,1.41421356237309,2.91059393790252e-06,0.08,0,0,0.000124184264611831,0.08,1.27782172883525e-06,0,0.0466472303206997,0.0087463556851312,0.2,0.0204081632653061,0.75,0.666666666666667,0.0087463556851312,0,0,0,0.0379008746355685,0,0,0.147422993778617,0,0.0907218423253029,0.24,0,0.000442718872423573,0.666666666666667,0,0.875,0.625,0.0233236151603499,0,0.0124296113880448,0.0145772594752187,0.75,0.0016765736930346,0.136082763487954,0.000695701085237044,0.16,0.15876322406928,0,0.24,0.25,0.00345266983001244,0,0,1.41421356237309,0.666666666666667,1,0.375,0,0,0,0.75,0.00213382106386222,0,0.75,5.80060310962442e-05,0,0.0453609211626514,0.043731778425656,0.043731778425656,5.15343791689405e-11,0.0145772594752187,0.0226804605813257,0.666666666666667,7.25116738615512e-06,1.05973630189957e-14,0.75,0.00025298221281347,0.25,0.25,0.0291545189504373,6.59426598316551e-09,0.00897694155803234,0.000158113883008419,0,0.04,1.41421356237309,0.24,1,0.56,0.24,7.45396008487231e-07,0.000727323861838727,0.00274348422496571,0.000173857970456563,0.666666666666667,0.08,0,0.0124296113880448,0.00350556317634507,0.5,0.00289590001524158,0.0907218423253029,0.75,4.40845836331456e-05,5.59375769789109e-06,0.12,0.00583090379008746,1.41421356237309,0.000217322463070704,0,7.24173943716403e-14,2.57214639948389e-10,0.0680413817439772,0,0.16,0,9.32292949648515e-06,3.16649675369263e-08,0.24,0.00304831580551745,5.58793544769287e-08,0.000124184264611831,0.0907218423253029,0.113402302906629,0,0.5,0.032069970845481,0.25,0,0.0116618075801749,0,0.204124145231932,0,0,0,0,0.000914494741655235,0.0233236151603499,0.00621480569402239,0.00621480569402239,0.000379473319220206,2.90046695446205e-06,4.56515775034294e-07,0.0453609211626514,0,0.00066407830863536,0.0612244897959184,0,0,6.23505648127334e-12,0.0567011514533143,1.41421356237309,0.5,0,0,1.20417030996935e-08,0.0453609211626514,0.5,3.07336449623108e-08,8.69289852282817e-05,0,0.5,1.78793778679894e-16
"19",1,0,0.0524781341107872,0,0.125,0.75,0,5.91661517181691e-05,0.48,0.0453609211626514,0.000142811904303606,0,0,0.666666666666667,0.00690533966002488,0.08,0,0.625,0.08,0,1.41421356237309,0,0.333333333333333,0,0.00320073159579332,1.06485144069604e-06,6.08687700045725e-07,0,0,0.04,0,0,0.333333333333333,0.25,2.69227251943301e-07,0.00121932632220698,0,0,0.0567011514533143,0.25,0.0145772594752187,0,1.41421356237309,1.10382278413857e-08,0,0,0,6.4224625420231e-06,0.08,1.52628706499766e-06,0,0.0466472303206997,0.0087463556851312,0.5,0.0567011514533143,0.75,0.666666666666667,0.04,0.25,0,0,0.0340206908719886,0,0,0.0583090379008746,0,0.0291545189504373,0.24,0,2.20422918165728e-05,0.666666666666667,0,0.4,0.375,0.0233236151603499,0,0.000853814968245462,0.0233236151603499,0.75,0.0291545189504373,0.0233236151603499,3.13232567919719e-05,0.16,0.32,0.666666666666667,0.0907218423253029,0.25,0.00345266983001244,0,0,1.41421356237309,0.375,1,0.12,0,0,0,0.75,0.000569209978830308,0.333333333333333,0.666666666666667,5.32601737540009e-07,0,0.0116618075801749,0.0138106793200498,0.00897694155803234,1.04353063613493e-12,0.0145772594752187,0.00414320379601493,0.666666666666667,3.59637392796714e-05,7.03183394623174e-14,0.32,0.00025298221281347,0.16,0.16,0.0291545189504373,3.27549020141571e-11,0.0233236151603499,0.00060966316110349,0,0.04,0,0.24,0.32,0.75,0.25,3.31481937652805e-06,0.000505964425626941,0.00066407830863536,7.87269601925413e-06,0.666666666666667,0.08,0.25,0.0349854227405248,5.33655486085447e-05,0.24,0.00091706052144883,0.16,0.4,3.59637392796714e-05,1.06485144069604e-06,0.0907218423253029,0.0145772594752187,1.41421356237309,2.80932784636488e-07,0,9.65835616921132e-15,9.95367683697935e-13,0.24,0,0.0453609211626514,0,1.95222764127608e-06,2.92610457993137e-11,0.0204081632653061,0.000727323861838727,9.89139897474827e-09,5.17940527582508e-06,0.0379008746355685,0.113402302906629,0,0.0680413817439772,0.0124296113880448,0.25,0,0.00414320379601493,0,0.204124145231932,0,0,0,0.16,1.27613268411737e-05,0.00198140527358634,0.00621480569402239,0.00621480569402239,7.45105587670986e-05,1.27613268411737e-05,1.40486536163091e-08,0.0174927113702624,0,3.13232567919719e-05,0.215464375522594,0,0,1.74386986388538e-14,0.0567011514533143,1.41421356237309,0.5,0.08,0,6.07057517329044e-11,0.00182898948331047,0,1.2395886262573e-10,1.06485144069604e-06,0,0.5,2.4922547920109e-17
"20",0,0,0.0110485434560398,0,0,0.75,0,9.73728191855116e-06,0.48,0.08,1.24232668081205e-06,0.666666666666667,0,0.666666666666667,0.00228623685413809,0,0,0.625,0.08,0,1.41421356237309,0,0,0,0.000632455532033676,8.87376200580037e-07,3.33653451418094e-06,0,0,0.0113402302906629,0,0,0.333333333333333,0,3.27754915409236e-07,0.0453609211626514,0,0,0.0055242717280199,0.25,0.0145772594752187,0,1.41421356237309,2.97501270301751e-10,0,0,0,2.90030155481221e-05,0.08,1.38430687290486e-06,0,0.0466472303206997,0.0087463556851312,0.666666666666667,0.0567011514533143,2,0.666666666666667,0,0.4,0.08,0,0.0453609211626514,0,0,0.0583090379008746,0,0.24,0.136082763487954,0,0.00137174211248285,0.375,0,0.192783914941269,0.375,0.00182898948331047,0.666666666666667,0.000727323861838727,0.00690533966002488,0.666666666666667,0.0055242717280199,0.0349854227405248,2.1655235482396e-07,0.16,0.15876322406928,0.666666666666667,0.000727323861838727,0.25,0.00414320379601493,0,0,1.41421356237309,0.375,1,0.2,0,0.666666666666667,0.666666666666667,0.25,0.00243865264441396,0.333333333333333,0.75,8.47503542900085e-08,0,0.0116618075801749,0.0138106793200498,0.00304831580551745,6.4748663459377e-12,0.0262390670553936,0.00690533966002488,0.12,3.48036186577465e-05,9.65835616921132e-15,0.32,8.07197719976902e-05,0.16,0.0291545189504373,0.0291545189504373,5.45567442111417e-12,0.00690533966002488,0.000189736659610103,0,0.0174927113702624,0,0.24,0.24,0.75,0.25,1.81435756744399e-07,3.36434980358217e-05,3.82839805235212e-05,7.87269601925413e-06,0.25,0,0.25,0.00897694155803234,0.000285623808607211,0.0680413817439772,9.73728191855116e-06,0.0907218423253029,0.136082763487954,1.27782172883525e-06,1.81435756744399e-07,0.0291545189504373,0.0145772594752187,0,3.3360768175583e-07,0.08,4.38974857897498e-20,9.87340524958435e-13,0.24,0,0.0116618075801749,1.41421356237309,1.06081670163967e-08,3.01345098530245e-11,0.00690533966002488,7.25116738615512e-06,1.62553864567103e-09,6.2152863309901e-06,0.0291545189504373,0.113402302906629,0,0.0680413817439772,0.0124296113880448,0,0,0.000379473319220206,0.25,0.204124145231932,0,0,0,0.5,6.38910864417627e-07,0.000537587202228625,0.00228623685413809,0.00276213586400995,1.39214474630986e-05,4.14352422066007e-06,5.24078432226513e-11,0.00414320379601493,0,0.000632455532033676,0.215464375522594,0,0,1.81094178172712e-14,0.00414320379601493,1.41421356237309,0.5,0.00583090379008746,0.666666666666667,8.27344033092039e-12,0.000632455532033676,0,2.1399869315916e-11,5.17940527582508e-06,0,0.32,2.79021590458582e-18
"21",0,0,0.0349854227405248,0,0,0.32,0,3.86282578875171e-07,0.0641399416909621,0.0116618075801749,0.000111765838150648,0,0,0.666666666666667,0.00759587362602737,0.25,0,0.625,0.08,0,0,0,0,0,0.000136602691073014,1.02935639267284e-06,1.98889162591683e-05,0,0,0,0,0,0.333333333333333,0,1.63277220906727e-06,0.0680413817439772,0,0,0.000914494741655235,0.666666666666667,0.00414320379601493,0,1.41421356237309,8.39334526325257e-12,0,0.5,0,0.000149021117534197,0.08,1.38430687290486e-06,0,0.2,0.0340206908719886,0.25,0.0204081632653061,1.41421356237309,0.666666666666667,0.125,0.170103454359943,0.08,0,0.0453609211626514,1.41421356237309,0,0.0612244897959184,0.666666666666667,0.25,0.136082763487954,0,0.00137174211248285,0.16,0,0.0151917472520547,0,0.00621480569402239,0.4,4.75649454989203e-05,0.0145772594752187,0.5,0.0349854227405248,0.0680413817439772,3.72529029846191e-08,0.16,0.15876322406928,0.666666666666667,8.70140086338614e-06,0,0.0145772594752187,1.41421356237309,0,0.625,1,0.08,0.25,0,0.5,0,0.12,0.000149021117534197,0.25,0.24,1.11875153957822e-05,0,0.00060966316110349,0.0553935860058309,3.36434980358217e-05,1.05155779487443e-12,0.0055242717280199,0.00345266983001244,0.07938161203464,0.000136602691073014,9.79250000489481e-15,0.16,1.62416887069484e-05,0.0567011514533143,0.0110485434560398,0.0408163265306122,1.49720664732858e-09,0.0174927113702624,1.85619299507982e-05,0,0.0174927113702624,0,0.24,0.32,0.666666666666667,0.12,5.59079072485772e-09,1.45529696895126e-06,3.0163136170047e-05,1.41980192092806e-06,0.0907218423253029,0.0145772594752187,0.25,0.0204081632653061,0.000242159315993071,0.0262390670553936,0.000167648757225972,0.0680413817439772,0.136082763487954,4.19095158576965e-08,2.00896732353497e-11,0.000914494741655235,0.00198140527358634,0,2.60313611514032e-10,0,7.90524262246338e-24,5.69548428577853e-12,0.0262390670553936,0,0.000316227766016838,0,9.17463093309984e-09,5.69928270504463e-13,0.00213382106386222,7.87269601925413e-06,5.02914190292358e-08,2.28257887517147e-07,0.0408163265306122,0.0103580094900373,0,0.00690533966002488,0.0124296113880448,0.08,0,1.62416887069484e-05,0.25,0.0612244897959184,0,0.666666666666667,0,0.24,1.67638063430786e-08,4.35070043169307e-06,2.20422918165728e-05,0.000316227766016838,3.10764316549505e-06,1.93141289437586e-07,4.71670589003862e-11,0.0145772594752187,0,3.24833774138968e-05,0.0641399416909621,0.5,0,1.12380222352993e-12,0.000411096095821889,0.666666666666667,0.5,0.00138106793200498,1,2.29385959018769e-14,0.000600832755431992,0,1.96529412084942e-11,4.58731546654992e-09,0,0.4,4.12254649155911e-20
